Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KOTHAPALLI[SM],2,COMMERCIAL,9,9,8472.0,18.55
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,VOZINAPALLY,2,COMMERCIAL,1,0,0.0,2.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,MEENAJIPET,2,COMMERCIAL,5,5,462.0,12.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,YAMANPALLY,2,COMMERCIAL,9,2,1168.0,17.72
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PEDDAPOOR,2,COMMERCIAL,29,26,2956.0,57.724
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,RAJIVNAGAR,2,COMMERCIAL,1,0,0.0,1.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,RAMPUR,2,COMMERCIAL,4,3,379.0,4.55
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KAMALAPUR,2,COMMERCIAL,19,3,3388.0,48.1
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,SATHURIPPLA PALLY,2,COMMERCIAL,1,0,0.0,1.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,DODLA,2,COMMERCIAL,1,1,0.0,0.99
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,EKKALA,2,COMMERCIAL,2,1,1213.0,14.62
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,BRAHMANAPALLI,2,COMMERCIAL,9,4,209.0,20.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,KOYAGUDEM,2,COMMERCIAL,2,0,0.0,0.5
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,MALYALA,2,COMMERCIAL,1,1,123.0,1.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,CHERPALLI,2,COMMERCIAL,14,10,1349.0,9.04
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,PAREDPALLI,2,COMMERCIAL,2,2,1303.0,19.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,SINGEETHAM,2,COMMERCIAL,13,11,3617.0,29.48
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,SULTANA NAGAR,2,COMMERCIAL,9,1,160.0,12.24
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,KOMALANCHA,2,COMMERCIAL,14,9,4241.0,27.63
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,AKINEPALLIMALLARAM,2,COMMERCIAL,4,1,983.0,19.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,BALANNAGUDEM,2,COMMERCIAL,2,1,72.0,2.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,MANGAPET,2,COMMERCIAL,232,191,30947.0,312.416
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,MOTLAGUDEM(KOMATIY),2,COMMERCIAL,1,1,0.0,1.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,BUCHAMPET,2,COMMERCIAL,3,2,337.0,1.5
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,CHANCHUPALLI,2,COMMERCIAL,6,5,3911.0,23.55
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,NARSAIGUDEM,2,COMMERCIAL,1,1,0.0,5.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,NARSIMHASAGAR,2,COMMERCIAL,11,9,6141.0,33.75
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,KANTHANPALLI,2,COMMERCIAL,2,1,2000.0,5.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,PEDAGOLLAGUDEM,2,COMMERCIAL,14,5,4037.0,20.98
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,TELGAPUR,2,COMMERCIAL,1,0,0.0,4.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,SAINARAOPALEM,2,COMMERCIAL,1,0,0.0,3.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,MALLUR,2,COMMERCIAL,43,36,4201.0,52.06
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,DEVADUMULA,2,COMMERCIAL,3,3,133.0,3.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,NARSAPUR (BORE),2,COMMERCIAL,28,19,3361.0,25.47
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,ETUR,2,COMMERCIAL,3,3,36.0,4.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,GOODREVULA,2,COMMERCIAL,24,0,0.0,23.81
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,KANNAIGUDEM,2,COMMERCIAL,3,1,376.0,6.8
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,KOTHUR (P.G.),2,COMMERCIAL,1,1,1935.0,5.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,RACHURAPALLY,2,COMMERCIAL,5,0,0.0,1.96
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,GANDUGULAPALLY,2,COMMERCIAL,27,25,7041.0,60.48
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,RANGUVARIGUDEM,2,COMMERCIAL,9,8,1392.0,15.96
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,ROLLAPUDI,2,COMMERCIAL,1,0,0.0,0.36
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,GATTUGUDEM,2,COMMERCIAL,9,2,453.0,16.6
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,WADAGUDEM(PATTRAJPET,2,COMMERCIAL,1,1,42.0,4.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,BUTTAIGUDEM,2,COMMERCIAL,2,0,0.0,2.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,CHOKKALA,2,COMMERCIAL,10,0,0.0,11.22
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,DANAVAIPETA(NVP),2,COMMERCIAL,1,0,0.0,2.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,LAXMI NAGAR,2,COMMERCIAL,1,0,0.0,3.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,MALLAPURAM,2,COMMERCIAL,1,1,0.0,9.265
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,TIPPAPURAM,2,COMMERCIAL,2,2,31.0,3.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,SAYAMPET   (REC)              ,2,COMMERCIAL,3,2,1505.0,8.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,NALLIVARIGUDEM,2,COMMERCIAL,1,0,0.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,GANESHPADU,2,COMMERCIAL,11,1,1969.0,17.84
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,SEETHARAMPURAM,2,COMMERCIAL,4,0,0.0,1.72
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,BARLA GUDEM,2,COMMERCIAL,1,0,0.0,1.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,BODAPURAM,2,COMMERCIAL,8,8,1820.0,16.24
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,PATRA PURAM <PALEM>,2,COMMERCIAL,11,0,0.0,7.82
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,CHIRUTHAPALLY,2,COMMERCIAL,3,0,0.0,2.24
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,PUJARI GUDEM,2,COMMERCIAL,3,3,190.0,3.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,RAMACHANDRAPURAM,2,COMMERCIAL,5,4,354.0,5.2
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,EDIRA,2,COMMERCIAL,9,8,999.0,15.01
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,SUDIBAKA,2,COMMERCIAL,1,0,0.0,0.28
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,SUNDARAIAHCOLONY-N,2,COMMERCIAL,2,2,63.0,1.24
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,GHANAPURAM,2,COMMERCIAL,3,0,0.0,0.44
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,RAMANNAGUDEM,2,COMMERCIAL,17,1,1476.0,17.19
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,GAMPANNAGUDEM,2,COMMERCIAL,17,16,1075.0,20.31
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,DURADAPADU,2,COMMERCIAL,1,0,0.0,0.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,REDYALAPADU,2,COMMERCIAL,1,0,0.0,1.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,CHEEKU PALLI,2,COMMERCIAL,5,1,999.0,19.92
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,CHERUKURU,2,COMMERCIAL,14,14,2688.0,20.2
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,CHINA GANGARAM,2,COMMERCIAL,1,1,0.0,5.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,CHINTOOR <W>,2,COMMERCIAL,1,1,7.0,0.18
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,SURAVEEDU,2,COMMERCIAL,7,4,204.0,5.42
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,VEERALAPALLY,2,COMMERCIAL,20,14,4789.0,27.53
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,ALLUUR,2,COMMERCIAL,624,589,72816.0,916.76
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,CHENDRA BABU COLONY,2,COMMERCIAL,45,39,6060.0,70.3
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,GANGA COLONY,2,COMMERCIAL,279,247,33034.0,431.606
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,GOPALRAOPET H/oMALLA,2,COMMERCIAL,5,1,45.0,4.32
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,GUMMADI DODDI,2,COMMERCIAL,6,1,352.0,13.14
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,SOMOOR,2,COMMERCIAL,6,5,3769.0,16.24
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,ANTAPOOR,2,COMMERCIAL,2,2,0.0,1.18
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,TADGOOR BIG,2,COMMERCIAL,15,4,4381.0,34.78
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,AWALGAON,2,COMMERCIAL,4,3,109.0,3.406
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,TADGOOR SMALL,2,COMMERCIAL,1,1,24.0,2.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,DANOOR,2,COMMERCIAL,5,5,589.0,6.71
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,DONGLI,2,COMMERCIAL,41,4,4575.0,70.05
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,EKLARA BIG,2,COMMERCIAL,17,17,7121.0,35.861
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,DOTHI,2,COMMERCIAL,6,6,468.0,8.07
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,GARSHAKURTHY,2,COMMERCIAL,98,83,10528.0,136.561
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,CHEMALPET     ,2,COMMERCIAL,8,1,630.0,14.52
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MARKANDEYA COLONY,MARKANDEYA COLONY,2,COMMERCIAL,891,803,179688.0,1852.609
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,THADIJERRY,2,COMMERCIAL,6,5,1081.0,17.24
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,HIMMATHNAGAR,2,COMMERCIAL,7,7,652.0,7.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,BOTLA VANAPARTHY  (REC)       ,2,COMMERCIAL,8,7,5219.0,14.8
KAMAREDDY,KAMAREDDY,DOMAKONDA,DOMAKONDA,DOMAKONDA,2,COMMERCIAL,548,433,56767.0,813.835
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,MOGHA,2,COMMERCIAL,12,10,1477.0,11.93
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,ROSHEGAON,2,COMMERCIAL,10,10,1964.0,9.375
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,SIRPOOR,2,COMMERCIAL,11,0,0.0,11.072
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,SONALA,2,COMMERCIAL,3,0,0.0,3.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,GATTUBOOTHKUR,2,COMMERCIAL,29,22,9241.0,34.92
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,KUMMARIKUNTA   (REC)          ,2,COMMERCIAL,12,9,3536.0,16.58
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,NAGULA PALLY  ,2,COMMERCIAL,4,0,0.0,2.86
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,KASARAM,2,COMMERCIAL,4,3,92.0,3.49
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,RANGARAOPALLY,2,COMMERCIAL,6,0,0.0,5.12
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,TELUKUNTA     ,2,COMMERCIAL,27,3,5299.0,42.86
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,MALLAPOOR,2,COMMERCIAL,10,10,5842.0,20.8
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,TAKLI BIG,2,COMMERCIAL,4,0,0.0,3.84
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,ACHAMPET,2,COMMERCIAL,25,5,7036.0,81.296
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,KHILAVANAPARTHY  (REC)        ,2,COMMERCIAL,26,22,903.0,56.814
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,PEDDAPOOR (REC)               ,2,COMMERCIAL,27,0,0.0,20.42
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,KOTHAPALLY(New),2,COMMERCIAL,2,0,0.0,0.52
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,MYADARAM      ,2,COMMERCIAL,54,39,31770.0,199.8
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,NARSIMHULAPALLI,2,COMMERCIAL,1,0,0.0,1.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,VENKATRAOPALLY,2,COMMERCIAL,10,5,498.0,7.78
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,WADAKAPOOR    ,2,COMMERCIAL,22,18,7341.0,59.64
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,RACHAPALLY (A) (REC)          ,2,COMMERCIAL,8,8,2402.0,9.3
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,RAMAIAHPALLY,2,COMMERCIAL,2,0,0.0,6.26
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,KATIKANAPALLY  (REC)          ,2,COMMERCIAL,38,34,8714.0,89.43
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,MAREDPAKA,2,COMMERCIAL,9,0,0.0,2.48
KAMAREDDY,BANSWADA,PITLAM,PITLAM,CHINNA KODPAGAL,2,COMMERCIAL,53,32,7640.0,78.08
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,ARAPALLY,2,COMMERCIAL,5,1,1060.0,10.5
KAMAREDDY,BANSWADA,PITLAM,PITLAM,GODMEGAON,2,COMMERCIAL,7,0,0.0,7.23
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,BRAHMANPALLY AC,2,COMMERCIAL,2,0,0.0,1.76
KAMAREDDY,BANSWADA,PITLAM,PITLAM,HASANAPUR,2,COMMERCIAL,4,1,88.0,4.26
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,ETURNAGARAM,2,COMMERCIAL,407,317,36449.0,380.857
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,GOGUPELLI,2,COMMERCIAL,3,1,959.0,13.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,ILAPOOR,2,COMMERCIAL,3,3,54.0,0.72
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,PAIDICHINTHALA PALLY  (REC)   ,2,COMMERCIAL,3,0,0.0,2.26
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,PEDDAVENKATAPUR,2,COMMERCIAL,2,0,0.0,50.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,DEVANAGAR,2,COMMERCIAL,1,0,0.0,0.84
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,DOMEDA,2,COMMERCIAL,1,0,0.0,0.25
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,MALKAPOOR,2,COMMERCIAL,25,21,9340.0,115.28
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,GORGEL,2,COMMERCIAL,8,1,44.0,7.92
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,GUNKUL,2,COMMERCIAL,6,4,230.0,6.069
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,HASANPALLY,2,COMMERCIAL,7,6,566.0,7.999
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,JAKKAPUR,2,COMMERCIAL,1,1,57.0,0.26
KAMAREDDY,BANSWADA,PITLAM,PITLAM,KAMBAPUR,2,COMMERCIAL,8,7,1855.0,20.306
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,PEDA GOLLAGUDEM,2,COMMERCIAL,3,3,136.0,4.25
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,PEDDAGANGARAM,2,COMMERCIAL,3,3,235.0,1.42
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,MAMILLAVARIGUDE,2,COMMERCIAL,23,1,0.0,21.62
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,BANDA RANJAL,2,COMMERCIAL,17,2,1667.0,23.738
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,MODDULAMADA,2,COMMERCIAL,1,0,0.0,2.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,BICHKUNDA,2,COMMERCIAL,830,687,91450.0,1266.725
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,NANDIPADU,2,COMMERCIAL,9,6,2085.0,23.42
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,CHINNA DHADGI,2,COMMERCIAL,6,0,0.0,9.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,NARAYANAPURAM,2,COMMERCIAL,35,27,7989.0,67.5
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,KONAPOOR,2,COMMERCIAL,5,1,14.0,3.74
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,MALKAPOOR,2,COMMERCIAL,14,3,3348.0,31.696
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,MANTAPAKA,2,COMMERCIAL,5,5,1189.0,5.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,MURMUR   <W>,2,COMMERCIAL,1,0,0.0,1.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,YADARAM,2,COMMERCIAL,17,2,500.0,20.174
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,PEROORU,2,COMMERCIAL,24,8,11244.0,54.57
KAMAREDDY,KAMAREDDY,DOMAKONDA,DOMAKONDA,ANCHANOOR,2,COMMERCIAL,14,13,968.0,12.195
KAMAREDDY,KAMAREDDY,DOMAKONDA,DOMAKONDA,CHINTAMANPALLY,2,COMMERCIAL,9,3,196.0,13.858
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,RAJUPET,2,COMMERCIAL,117,5,8423.0,148.09
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,MISAANKALLALI,2,COMMERCIAL,3,1,202.0,4.26
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,DEVADA BIG,2,COMMERCIAL,9,7,2948.0,21.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,DEVADA KHURD,2,COMMERCIAL,3,3,1181.0,15.24
KAMAREDDY,KAMAREDDY,DOMAKONDA,DOMAKONDA,SANGENATHPALLY,2,COMMERCIAL,40,29,8666.0,68.819
KAMAREDDY,KAMAREDDY,DOMAKONDA,DOMAKONDA,SITHARAMPALLY,2,COMMERCIAL,4,3,282.0,4.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,ANNARAM (S),2,COMMERCIAL,1,0,0.0,1.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,TUJALPOOR,2,COMMERCIAL,24,17,2609.0,30.586
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,BASWANNAPALLY,2,COMMERCIAL,10,10,1637.0,19.115
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,GUNDARAM,2,COMMERCIAL,17,16,5776.0,37.9
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,KONDAPOOR,2,COMMERCIAL,29,2,4821.0,36.055
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,KAMMARKHANPET  (REC)          ,2,COMMERCIAL,9,9,4048.0,16.58
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,LAXMIPUR,2,COMMERCIAL,9,9,1229.0,11.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,MANYAPOOR,2,COMMERCIAL,3,3,225.0,5.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,BABALGAON,2,COMMERCIAL,3,3,187.0,6.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,BANGARPALLI,2,COMMERCIAL,1,0,0.0,0.24
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,BASWAPOOR,2,COMMERCIAL,7,2,181.0,12.77
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,PEDDA DHADGI,2,COMMERCIAL,7,1,977.0,15.59
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,BIJAL WADI,2,COMMERCIAL,5,1,0.0,3.68
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,PRAJAPOOR,2,COMMERCIAL,1,1,27.0,1.42
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,PULKAL,2,COMMERCIAL,35,27,6311.0,53.503
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,TALAMADLA,2,COMMERCIAL,40,7,10535.0,93.157
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,YELLAREDDIPALLY,2,COMMERCIAL,8,2,1087.0,16.82
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,ARGONDA,2,COMMERCIAL,17,3,6148.0,41.955
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,BOMMAREDDYPALLY (DHARMARAM)   ,2,COMMERCIAL,67,4,5026.0,78.22
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,ERRAGUNTAPALLI,2,COMMERCIAL,7,0,0.0,11.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,GOUTHAMNAGAR,2,COMMERCIAL,116,100,19721.0,241.82
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,CHANDEGAON,2,COMMERCIAL,3,0,0.0,5.98
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,KOWLAS,2,COMMERCIAL,16,14,4572.0,26.18
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,MALLAPOOR     ,2,COMMERCIAL,22,19,5004.0,26.14
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,PUSUR,2,COMMERCIAL,2,1,80.0,3.24
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,BANJERUPALLI,2,COMMERCIAL,4,3,670.0,3.26
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,SUNDARAIAH COLONY,2,COMMERCIAL,1,0,0.0,0.24
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,WAZEEDU,2,COMMERCIAL,38,34,11369.0,88.89
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,DHARMARAM,2,COMMERCIAL,567,533,83134.0,775.177
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI EAST,JANGAON TOWN,2,COMMERCIAL,2952,2660,389701.0,4295.519
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,JANAGAON VILLAGE,2,COMMERCIAL,42,29,6845.0,120.6
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,MARIKALA,2,COMMERCIAL,1,0,0.0,2.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,UPPEDU,2,COMMERCIAL,3,0,0.0,3.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,KHAMRAJKALLAL,2,COMMERCIAL,10,9,684.0,13.26
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,WAJRAKHANDI,2,COMMERCIAL,13,1,1302.0,25.045
