Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MANGLUR,2,COMMERCIAL,11,8,374,27.06
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,WADDAPALLY,2,COMMERCIAL,14,14,1729,24.255
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,WADLAM,2,COMMERCIAL,8,1,1250,24.093
KAMAREDDY,BANSWADA,PITLAM,PITLAM,KORAPALLY,2,COMMERCIAL,1,0,0,2.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,BURGUMPADU,2,COMMERCIAL,245,199,16499,357.347
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,CHINABANDIREVULA,2,COMMERCIAL,22,11,1608,39.7
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,K VEERABADRARAM,2,COMMERCIAL,1,0,0,1.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,MAREDUBAKA,2,COMMERCIAL,1,0,0,1.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,TADGOOR SMALL,2,COMMERCIAL,1,0,0,2.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,ROSHEGAON,2,COMMERCIAL,10,1,26,9.375
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,JAKKAPUR,2,COMMERCIAL,1,1,27,0.26
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,TELGAPUR,2,COMMERCIAL,1,0,0,4.0
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,POCHARAM,2,COMMERCIAL,4,4,1643,13.0
KAMAREDDY,BANSWADA,PITLAM,PITLAM,HASANAPUR,2,COMMERCIAL,4,4,228,4.26
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,MUSALAMADUGU,2,COMMERCIAL,12,9,1084,19.48
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,KHANDE BELLUR,2,COMMERCIAL,16,0,0,19.758
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,WAJRAKHANDI,2,COMMERCIAL,14,13,479,26.045
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,VOOTALAPALLY,2,COMMERCIAL,16,2,1188,35.48
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,LATCHAPURAM,2,COMMERCIAL,15,13,392,13.22
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,SAINARAOPALEM,2,COMMERCIAL,1,0,0,3.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,GUMMDIVALLI,2,COMMERCIAL,12,1,1287,17.88
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,CHEKAPALLI,2,COMMERCIAL,14,11,1302,23.05
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,MALKAPALLI,2,COMMERCIAL,9,9,543,7.765
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,BEJJAL,2,COMMERCIAL,1,1,1023,5.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,REPALLIWADA,2,COMMERCIAL,17,11,5440,48.208
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,MALLIDI,2,COMMERCIAL,6,0,0,10.478
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,YELLARAM,2,COMMERCIAL,1,1,7,0.658
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,KOTHUR (NENNEL),2,COMMERCIAL,3,0,0,9.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,GORLAPALLY,2,COMMERCIAL,6,0,0,6.35
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,MENDORA,2,COMMERCIAL,54,6,47,49.626
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,KANNARAM,2,COMMERCIAL,21,4,858,41.04
NIRMAL,BHAINSA,BASAR,BASAR,KIRGUL-K,2,COMMERCIAL,4,0,0,7.0
NIRMAL,BHAINSA,BASAR,LOHESRA,KANKAPUR,2,COMMERCIAL,18,1,830,51.18
NIRMAL,BHAINSA,BASAR,MUDHOLE,BORIGOAM (K),2,COMMERCIAL,12,9,684,11.259
NIRMAL,BHAINSA,BASAR,MUDHOLE,WADTHALA,2,COMMERCIAL,3,0,0,6.0
NIRMAL,BHAINSA,BASAR,TANOOR,KALYNI,2,COMMERCIAL,1,0,0,0.18
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,BABULGOAM,2,COMMERCIAL,1,0,0,1.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,LINGA,2,COMMERCIAL,4,0,0,7.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,WATOLI,2,COMMERCIAL,2,0,0,1.24
NIRMAL,BHAINSA,BHAINSA,KALLUR,MEDANPUR,2,COMMERCIAL,1,1,0,0.25
NIRMAL,BHAINSA,BHAINSA,KUBEER,DHAR KUBEER,2,COMMERCIAL,3,0,0,4.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,PANGRA,2,COMMERCIAL,3,2,22,1.201
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,GUDLASAGAR,2,COMMERCIAL,11,1,11,13.9
NIRMAL,BHAINSA,BASAR,BASAR,BASAR,2,COMMERCIAL,534,378,59598,1667.487
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,GATLANARSINGAPUR,2,COMMERCIAL,38,32,5595,85.12
NIRMAL,BHAINSA,BASAR,TANOOR,HANGIRGA,2,COMMERCIAL,8,6,3110,32.24
NIRMAL,BHAINSA,BASAR,TANOOR,WADLONA,2,COMMERCIAL,2,1,80,3.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,KAMOLE,2,COMMERCIAL,19,16,3087,34.816
NIRMAL,BHAINSA,BHAINSA,KALLUR,HANUMAN NAGAR TANDA,2,COMMERCIAL,1,1,0,2.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,BELGOAM,2,COMMERCIAL,6,5,1842,12.26
NIRMAL,BHAINSA,BHAINSA,KUBEER,MALA,2,COMMERCIAL,2,0,0,2.24
NIRMAL,BHAINSA,BHAINSA,KUBEER,WARNI,2,COMMERCIAL,1,1,5,1.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,Z  REGUBALLI,2,COMMERCIAL,2,0,0,1.44
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,BOLLONIPALLY,2,COMMERCIAL,6,6,1763,8.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,GOLLAKISTAMPALLY,2,COMMERCIAL,2,0,0,2.24
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DEVARAMPALLY,2,COMMERCIAL,7,0,0,7.177
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,DUBBAGHAT,2,COMMERCIAL,1,0,0,2.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,DOBBAKAPALEM,2,COMMERCIAL,2,0,0,2.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,NIMMAAGUDEM,2,COMMERCIAL,2,1,609,5.24
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,GADEPALLI  REGONDA,2,COMMERCIAL,2,1,15,1.998
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,NIZAMPALLI  (K.GORI),2,COMMERCIAL,13,12,1212,37.2
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,SULTANPUR,2,COMMERCIAL,9,7,209,10.199
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,KALWAPALLI,2,COMMERCIAL,2,0,0,1.1
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,VALBHAPOOR,2,COMMERCIAL,2,0,0,1.999
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,SOMPUR,2,COMMERCIAL,5,3,1272,14.484
NIZAMABAD,BODHAN,RUDRUR,VARNI,HUMNAPOOR,2,COMMERCIAL,19,14,547,18.099
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,GADIGANPALLI  JANGED,2,COMMERCIAL,4,4,41,5.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,MORANCHAPALLY,2,COMMERCIAL,19,15,419,24.55
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,KODLAPOOR,2,COMMERCIAL,4,1,185,13.478
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,BARANGI EDGI,2,COMMERCIAL,34,2,132,37.433
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,BOPPASPALLY,2,COMMERCIAL,4,4,668,4.5
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,BELLALFORM,2,COMMERCIAL,25,2,1540,65.852
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,PEDDAMAVANDI KALAN,2,COMMERCIAL,5,5,162,2.04
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,KHAJAPOOR,2,COMMERCIAL,8,1,13,4.34
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,CHOPPADANDI,RUKMAPOOR,2,COMMERCIAL,45,35,7442,109.62
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,LAXMIDEVIPALLY,2,COMMERCIAL,19,1,655,25.6
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,SHANAGAR,2,COMMERCIAL,20,3,487,77.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,AKINEPALLIMALLARAM,2,COMMERCIAL,5,4,1701,24.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,KOMATIPALLI,2,COMMERCIAL,16,2,617,21.98
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,MALLAPURAM,2,COMMERCIAL,1,1,0,9.265
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,SURAVEEDU COLONY,2,COMMERCIAL,4,1,0,17.24
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,DHARMARAM,2,COMMERCIAL,48,2,751,59.306
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,KAMALAPUR,2,COMMERCIAL,338,236,12008,333.294
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,PAREDPALLI,2,COMMERCIAL,2,1,550,19.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,CHEEKU PALLI,2,COMMERCIAL,5,5,650,23.92
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,MANTAPAKA,2,COMMERCIAL,5,0,0,5.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,GOUTHAMNAGAR,2,COMMERCIAL,128,112,8801,284.3
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,ACHAMPALLY,2,COMMERCIAL,24,13,2766,55.72
BHUPALAPALLY,BHUPALAPALLY,KATARAM,PALIMELA,LANKALAGADDA,2,COMMERCIAL,2,1,8,2.2
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,LALBAHDUR PET,2,COMMERCIAL,1,1,25,0.874
MANCHERIAL,MANCHERIAL,CHENNUR,CHENNUR,KOTHERSALA,2,COMMERCIAL,8,0,0,8.6
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,KISTAPUR,2,COMMERCIAL,11,11,907,42.021
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,VELLAL,2,COMMERCIAL,10,10,373,14.01
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,SOMANPALLI,2,COMMERCIAL,5,4,126,4.24
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,KOLLUR,2,COMMERCIAL,3,0,0,4.38
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,RAPANPALLY,2,COMMERCIAL,5,1,912,17.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),LAXMIDEVPALLY,2,COMMERCIAL,7,7,182,7.51
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,PONDURTHI,2,COMMERCIAL,19,1,13,23.705
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,FUSE OF CALL,2,COMMERCIAL,216,216,11001,337.16
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,GANESHNAGAR COLONY,2,COMMERCIAL,40,40,1324,73.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,MOLLAPALLI(B SHARIF),2,COMMERCIAL,1,0,0,1.0
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,MANPAHAD,2,COMMERCIAL,9,9,287,7.14
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,MANDONIGUDEM,2,COMMERCIAL,4,0,0,6.0
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,CHINNAMADUR,2,COMMERCIAL,30,23,2862,52.45
JANGAON,JANGAON,JANGAON,BACHANNAPET,BONAKALLUR,2,COMMERCIAL,3,0,0,1.44
JANGAON,JANGAON,JANGAON,JANGAON (R),ERRAGOLLAPAHAD,2,COMMERCIAL,17,1,1742,30.985
JANGAON,JANGAON,JANGAON,JANGAON (R),WADLAKONDA,2,COMMERCIAL,38,31,5843,171.24
JANGAON,JANGAON,JANGAON,PADAMATI KESHAVAPUR,DABBAKUNTAPALLI,2,COMMERCIAL,10,7,295,7.16
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,GANGIPALLY,2,COMMERCIAL,61,55,7811,80.98
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,LAXMIPUR,2,COMMERCIAL,24,2,243,22.97
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,CHIGURUMAMIDI,LAMBADIPALLY,2,COMMERCIAL,7,1,5,5.52
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,BRAHMANPALLY,2,COMMERCIAL,41,3,1412,49.687
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,MATAM VILLAGE,2,COMMERCIAL,1,1,19,1.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,MYLARAM,2,COMMERCIAL,17,2,698,80.42
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,ULLAMPALLY,2,COMMERCIAL,10,2,1975,42.56
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,MIRDHAPALLY,2,COMMERCIAL,39,36,2623,40.73
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,BOLLIKUNTA,2,COMMERCIAL,130,112,15719,320.306
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,ORUSU,2,COMMERCIAL,46,32,655,35.22
WARANGAL,WARANGAL,WARANGAL,FORT WARANGAL,EAST FORT,2,COMMERCIAL,66,56,5779,93.79
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,RAMOLLAWADA,2,COMMERCIAL,342,248,95248,2282.76
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,MUSALIMADUGU -D,2,COMMERCIAL,5,0,0,5.18
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,SULTANPET,2,COMMERCIAL,5,1,5,5.26
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MALLUR,2,COMMERCIAL,22,18,3125,35.002
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,VELGANUR,2,COMMERCIAL,9,5,73,20.181
KAMAREDDY,BANSWADA,PITLAM,PITLAM,KISTAPUR M,2,COMMERCIAL,2,1,0,1.26
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,NAKRIPETA,2,COMMERCIAL,4,4,343,3.72
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,VIJAYA NAGARAM,2,COMMERCIAL,2,2,59,0.66
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,ZINKALAGUDEM,2,COMMERCIAL,1,0,0,1.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KOYYURU,2,COMMERCIAL,9,1,0,10.2
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,MOGHA,2,COMMERCIAL,13,0,0,15.93
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,HASANPALLY,2,COMMERCIAL,7,1,18,7.999
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,SULTANA NAGAR,2,COMMERCIAL,9,8,578,12.24
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,PAREDPALLY,2,COMMERCIAL,1,1,0,0.26
KAMAREDDY,BANSWADA,PITLAM,PITLAM,GODMEGAON,2,COMMERCIAL,7,6,154,7.23
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BCM-TOWN,BHADRACHALAM,2,COMMERCIAL,3883,3322,447844,10097.332
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,MOTHE (B),2,COMMERCIAL,7,0,0,9.24
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,TEKULA CHERVU,2,COMMERCIAL,15,12,487,17.88
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,CHINTAKUNTA,2,COMMERCIAL,3,0,0,3.24
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KODUNOOR,2,COMMERCIAL,19,17,306,13.98
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,PEDDIPALLI,2,COMMERCIAL,3,1,0,2.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,UPPARA GUDEM,2,COMMERCIAL,1,0,0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,ALLIGUDEM,2,COMMERCIAL,1,0,0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,VEDANTAPURAM,2,COMMERCIAL,3,1,0,4.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,KOTHURU/A.PALLY,2,COMMERCIAL,7,0,0,9.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,ROLLAPUDI,2,COMMERCIAL,1,0,0,0.36
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,GATTUGUDEM,2,COMMERCIAL,10,8,275,18.6
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,REDYALAPADU,2,COMMERCIAL,1,0,0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,GOPANNAGUDEM,2,COMMERCIAL,2,1,612,12.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,MODDULAMADA,2,COMMERCIAL,1,0,0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,NANDIPADU,2,COMMERCIAL,9,2,1147,23.42
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,BICHKUNDA,2,COMMERCIAL,898,752,49910,1355.025
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,MISAANKALLALI,2,COMMERCIAL,4,4,360,5.26
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,BANGARPALLI,2,COMMERCIAL,1,1,40,0.24
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,RECHNI,2,COMMERCIAL,41,2,3215,47.434
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,WADALA,2,COMMERCIAL,2,0,0,3.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,KONAMPET,2,COMMERCIAL,3,1,7,6.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,DASNAPUR,2,COMMERCIAL,2,2,62,3.3
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,NAGARAM,2,COMMERCIAL,1,1,153,2.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),KUPKAL,2,COMMERCIAL,9,9,289,9.646
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,HONNAJIPET,2,COMMERCIAL,95,9,3979,93.526
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,AKLOOR,2,COMMERCIAL,20,1,75,19.72
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,AMEENAPUR,2,COMMERCIAL,20,17,1303,17.07
NIRMAL,BHAINSA,BASAR,MUDHOLE,ASTA,2,COMMERCIAL,29,2,2763,44.35
NIRMAL,BHAINSA,BASAR,MUDHOLE,VITTOLI (B),2,COMMERCIAL,13,10,1038,19.44
NIRMAL,BHAINSA,BASAR,TANOOR,KALLOOR,2,COMMERCIAL,18,15,2335,31.94
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,PIPRE,2,COMMERCIAL,144,96,3045,307.385
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,KUMSERA,2,COMMERCIAL,8,5,186,9.239
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,WANALPAD,2,COMMERCIAL,51,5,1633,82.7
NIRMAL,BHAINSA,BHAINSA,KALLUR,LIMBA (K),2,COMMERCIAL,19,1,602,24.996
NIRMAL,BHAINSA,BHAINSA,KUBEER,CHONDI,2,COMMERCIAL,8,6,214,9.19
NIRMAL,BHAINSA,BHAINSA,KUBEER,PALSI,2,COMMERCIAL,37,21,5105,65.62
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,RAMARAO PETA,2,COMMERCIAL,1,1,50,1.0
NIRMAL,BHAINSA,BASAR,LOHESRA,EDDUR,2,COMMERCIAL,2,2,132,7.0
NIRMAL,BHAINSA,BASAR,LOHESRA,RAIPURKANDLY,2,COMMERCIAL,20,16,545,25.936
NIRMAL,BHAINSA,BASAR,LOHESRA,RAJURA,2,COMMERCIAL,18,17,1260,29.926
NIRMAL,BHAINSA,BASAR,MUDHOLE,RAMTAKE,2,COMMERCIAL,10,7,121,8.94
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,KALESHWARAM,2,COMMERCIAL,170,11,10435,320.753
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,NARASINGAPOOR,2,COMMERCIAL,3,1,983,7.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),KUNDURPALLY,2,COMMERCIAL,3,0,0,5.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,NARAYANAPUR  (B.PET),2,COMMERCIAL,4,0,0,9.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,REPAKKAPALLY,2,COMMERCIAL,3,0,0,6.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,KAILAPUR,2,COMMERCIAL,5,3,129,19.55
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,GANESHUNIPALLI (PKP),2,COMMERCIAL,1,0,0,3.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,EMPAID,2,COMMERCIAL,5,4,120,5.96
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,VAJINEPALLI,2,COMMERCIAL,1,1,23,1.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,NARAYANARAO PETA,2,COMMERCIAL,2,2,256,1.36
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,BAIRAPUR,2,COMMERCIAL,14,9,911,14.26
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,BARDIPOOR,2,COMMERCIAL,10,3,2039,30.776
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,PAGUDAPALLY,2,COMMERCIAL,58,6,2082,96.86
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,JADI JAMALPOOR,2,COMMERCIAL,24,20,626,20.178
NIZAMABAD,BODHAN,BODHAN,RENJAL,DOOPALLY,2,COMMERCIAL,52,3,2572,69.311
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,JAITHAPOOR,2,COMMERCIAL,27,20,523,25.832
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,JALALPUR,2,COMMERCIAL,62,52,4779,82.723
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,RUDRAVARAM,2,COMMERCIAL,32,2,3363,42.52
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,KATHIGUDEM,2,COMMERCIAL,3,3,95,4.86
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,RAMANAKKAPET,2,COMMERCIAL,5,0,0,2.75
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,LAXMIPUR,2,COMMERCIAL,10,0,0,12.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,SURAVEEDU,2,COMMERCIAL,8,0,0,6.42
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,CHINTOOR <W>,2,COMMERCIAL,1,0,0,0.18
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,NAGARAM,2,COMMERCIAL,33,30,657,49.09
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,RAMNAGAR,2,COMMERCIAL,956,826,49890,974.66
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,GATTUBOOTHKUR,2,COMMERCIAL,35,5,3521,51.92
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,GOODREVULA,2,COMMERCIAL,27,23,392,29.55
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,DANAVAIPETA(NVP),2,COMMERCIAL,1,0,0,2.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,EDIRA,2,COMMERCIAL,9,1,247,15.01
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,RAMACHANDRAPURAM,2,COMMERCIAL,5,0,0,5.2
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,CHANDRUPATLA,2,COMMERCIAL,5,0,0,4.66
