Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,RACHURAPALLY,2,COMMERCIAL,7,1,11.0,3.96
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,SUDAPALLY,2,COMMERCIAL,7,7,279.0,10.88
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,PANGADIMADHIRA,2,COMMERCIAL,2,2,20.0,7.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,SUNGAPOOR,2,COMMERCIAL,7,6,152.0,8.359
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,GOPANNAGUDEM,2,COMMERCIAL,2,1,1492.0,12.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,KESAPPAGUDEM,2,COMMERCIAL,3,3,292.0,4.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,ROUTHU SHANKAPALLY,2,COMMERCIAL,2,2,35.0,1.24
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,GAMBIRRAOPET (T),2,COMMERCIAL,11,8,347.0,12.29
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),TENUGUDA,2,COMMERCIAL,1,0,0.0,2.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,GOYAGAOM,2,COMMERCIAL,2,2,2491.0,13.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,KAIRGAOM,2,COMMERCIAL,14,11,3635.0,30.34
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,RAMPUR,2,COMMERCIAL,9,9,28316.0,43.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),VATTEWAGU,2,COMMERCIAL,1,0,0.0,0.25
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,KANCHANPALLI,2,COMMERCIAL,1,1,0.0,2.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,LAXIMIPUR,2,COMMERCIAL,4,3,93.0,4.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,PEDDA DHOBA,2,COMMERCIAL,1,1,1516.0,10.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),KOTHAGUDA,2,COMMERCIAL,1,1,0.0,2.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),KOWTAGUDA,2,COMMERCIAL,2,2,1237.0,6.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,VENKAMADDI,2,COMMERCIAL,1,1,224.0,1.97
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,EDULAPAD,2,COMMERCIAL,1,1,0.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,GUMNOOR (K),2,COMMERCIAL,1,1,877.0,10.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,GINNEDARI,2,COMMERCIAL,9,9,740.0,10.11
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,KANNEPALLY (T),2,COMMERCIAL,3,2,136.0,3.51
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,KISTAPUR,2,COMMERCIAL,8,7,206.0,8.14
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,GUMNOOR(B),2,COMMERCIAL,1,1,3294.0,10.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,PITLAGUDA,2,COMMERCIAL,1,1,0.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,REBBENA,2,COMMERCIAL,283,229,30241.0,409.931
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,POWERGUDA,2,COMMERCIAL,1,0,0.0,1.996
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,SIRPOOR,2,COMMERCIAL,47,38,8840.0,69.034
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),KUMMUGUDA,2,COMMERCIAL,2,2,53.0,6.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,BURNOOR (B),2,COMMERCIAL,1,1,0.0,0.856
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,CHAPRI,2,COMMERCIAL,1,1,79.0,2.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,YELLAPUTOR,2,COMMERCIAL,1,1,333.0,5.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),THOOM PALLY,2,COMMERCIAL,4,4,129.0,3.24
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,GUNDALA,2,COMMERCIAL,2,1,75.0,2.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,KAHIRGUDA,2,COMMERCIAL,1,1,75.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,KOMURAVELLI,2,COMMERCIAL,3,3,70.0,5.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,LINGAPOOR,2,COMMERCIAL,25,22,4637.0,39.302
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,KERAMERI,2,COMMERCIAL,269,223,20771.0,249.588
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,KOTARI,2,COMMERCIAL,2,2,1665.0,11.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,RALLAPET,2,COMMERCIAL,2,2,14.0,2.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,RAMNAGAR,2,COMMERCIAL,2,2,61.0,3.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,SAVARKEDA,2,COMMERCIAL,8,7,237.0,7.17
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,THUMMAGUDA,2,COMMERCIAL,1,1,53.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,BARNOOR (K),2,COMMERCIAL,4,4,295.0,6.76
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,POLASA,2,COMMERCIAL,1,1,0.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,CHINTAPALLY,2,COMMERCIAL,10,8,473.0,9.874
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,DUGGAPOOR,2,COMMERCIAL,2,2,261.0,2.954
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,BORILALGUDA,2,COMMERCIAL,1,1,0.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,CHINNA DAMPUR,2,COMMERCIAL,1,1,1194.0,5.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,JODHEGHAT,2,COMMERCIAL,1,1,1012.0,35.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,KESULAGUDA,2,COMMERCIAL,4,4,493.0,5.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,MAMEDIPALLI,2,COMMERCIAL,3,3,60.0,1.704
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,KALE - B,2,COMMERCIAL,3,3,42.0,2.965
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,NISANI,2,COMMERCIAL,2,2,128.0,1.5
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,RINGANGHAT H O KOTARI,2,COMMERCIAL,3,3,182.0,5.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,SAKADA,2,COMMERCIAL,4,3,175.0,10.99
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,UMRI,2,COMMERCIAL,1,1,0.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,POWERGUDA,2,COMMERCIAL,2,1,0.0,1.36
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,SHIVNOOR,2,COMMERCIAL,4,4,43.0,3.72
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,PARA,2,COMMERCIAL,1,1,10.0,0.998
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,PATNAPUR,2,COMMERCIAL,7,7,635.0,7.818
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,CHINTAKARRA,2,COMMERCIAL,1,0,0.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,DEVAPUR COLONY,2,COMMERCIAL,2,2,139.0,4.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,ANTHAPUR(KERAMERI),2,COMMERCIAL,1,1,2.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,KHARI,2,COMMERCIAL,3,3,71.0,3.5
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,ALIGUDA,2,COMMERCIAL,1,1,0.0,0.948
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,RAMNAGAR,2,COMMERCIAL,2,0,0.0,2.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,RAMNAYAK THANDA,2,COMMERCIAL,2,2,2.0,1.998
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,RANIMATTA,2,COMMERCIAL,3,3,1101.0,7.97
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,DHODDIGUDA,2,COMMERCIAL,1,1,107.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),NANDAPA,2,COMMERCIAL,2,2,3415.0,9.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),SALEHGUDA,2,COMMERCIAL,2,1,20.0,3.24
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,GATJANGAM,2,COMMERCIAL,1,1,21.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,DABOLI,2,COMMERCIAL,1,1,0.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,DHARMARAM,2,COMMERCIAL,1,1,80.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,GANGAPOOR (R),2,COMMERCIAL,31,26,1772.0,44.07
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,JAMBALDARI,2,COMMERCIAL,1,1,83.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,NAVEGAOM (R),2,COMMERCIAL,16,10,260.0,10.98
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,PULIKUNTA,2,COMMERCIAL,8,8,4719.0,64.428
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,MAHAGAOM,2,COMMERCIAL,2,0,0.0,1.24
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,LETHANGUDA,2,COMMERCIAL,1,1,48.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,BAMBARA,2,COMMERCIAL,33,27,2016.0,71.02
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,SINGALGUDA,2,COMMERCIAL,2,1,1012.0,10.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),PAHADI BANDA,2,COMMERCIAL,1,1,75.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,ADEVELLY,2,COMMERCIAL,9,6,1953.0,15.24
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,ASHAPALLI,2,COMMERCIAL,2,2,10.0,1.856
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),MANIKGUDA,2,COMMERCIAL,3,2,530.0,59.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,GOYEGAON,2,COMMERCIAL,4,3,1312.0,7.24
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),VENKATA POOR,2,COMMERCIAL,1,1,0.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),WADIGUDA,2,COMMERCIAL,3,3,82.0,3.35
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,NERUPALLY,2,COMMERCIAL,20,13,2240.0,60.46
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,PUNJEMERAGUDA,2,COMMERCIAL,1,1,75.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,MARKAGUDA,2,COMMERCIAL,2,2,0.0,1.99
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,MADAVAI GUDA,2,COMMERCIAL,3,3,148.0,5.538
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,NAMBALA,2,COMMERCIAL,37,33,3565.0,103.082
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,BENDORA,2,COMMERCIAL,22,20,6140.0,47.11
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),KESLAPUR (ASF),2,COMMERCIAL,5,5,240.0,5.99
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,CHINCHUPALLY,2,COMMERCIAL,4,2,1425.0,12.15
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,TAKKALAPALLY,2,COMMERCIAL,9,8,138.0,9.24
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),RAHAPALLI,2,COMMERCIAL,13,8,698.0,10.29
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),RAJURA,2,COMMERCIAL,3,3,24.0,2.25
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),MANKAPUR,2,COMMERCIAL,2,1,1161.0,10.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),MOTHUGUDA,2,COMMERCIAL,11,10,1890.0,16.94
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,BHEEMINIGUDA,2,COMMERCIAL,63,49,2044.0,34.332
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,GOLLETY,2,COMMERCIAL,110,99,10477.0,176.545
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,INDANI,2,COMMERCIAL,20,16,5039.0,31.03
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),WAVUDHAM,2,COMMERCIAL,2,2,41.0,3.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,PERSANAMBALA,2,COMMERCIAL,3,2,2033.0,5.84
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,RAJARAM,2,COMMERCIAL,3,3,83.0,4.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,ARLI,2,COMMERCIAL,3,3,2039.0,11.7
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),KOSARA (ASF),2,COMMERCIAL,4,3,10.0,3.15
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,CHOUPNAGUDA(WANKI),2,COMMERCIAL,1,1,9.0,0.96
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,THUNGEDA,2,COMMERCIAL,10,10,1556.0,19.8
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),SIRYANMAWDA,2,COMMERCIAL,1,1,0.0,1.468
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,BHUSIMATTA,2,COMMERCIAL,2,2,1794.0,11.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),MOWADA,2,COMMERCIAL,4,4,1755.0,9.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,INDHIRANAGAR,2,COMMERCIAL,11,11,1291.0,14.25
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,JAKKULAPALLY,2,COMMERCIAL,7,7,565.0,7.24
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,JAITHPUR,2,COMMERCIAL,5,4,869.0,16.5
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),YELLARAM (ASF),2,COMMERCIAL,2,1,50.0,2.99
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,PANGIDI,2,COMMERCIAL,5,3,1946.0,20.28
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,RAGHAVAPOOR,2,COMMERCIAL,3,3,0.0,4.704
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,SURDAPOOR,2,COMMERCIAL,5,5,3431.0,17.202
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,ROLLAPHAD,2,COMMERCIAL,2,2,0.0,2.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,GADALAPALLY,2,COMMERCIAL,2,2,146.0,2.72
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,AREDPALLY,2,COMMERCIAL,3,1,164.0,12.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,CHELMELA,2,COMMERCIAL,7,1,14.0,1.48
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),V V P COLONY,2,COMMERCIAL,2,1,48.0,0.74
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,KOHINOOR (K),2,COMMERCIAL,1,1,189.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,KOTHAPALLI,2,COMMERCIAL,1,1,43.0,1.986
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,MAHAGOAN(M),2,COMMERCIAL,2,1,0.0,2.3
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,KONDA PALLY (R),2,COMMERCIAL,17,16,654.0,16.74
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),KOTHA RAHAPALLY,2,COMMERCIAL,1,1,81.0,1.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,GANNERVARAM,2,COMMERCIAL,157,124,17410.0,263.852
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,BOMMANAPALLY,2,COMMERCIAL,58,49,8682.0,94.126
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,KONDAPUR,2,COMMERCIAL,32,29,4043.0,34.394
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,PEECHUPALLY,2,COMMERCIAL,3,0,0.0,3.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,SAMBAIAH PALLY,2,COMMERCIAL,1,1,64.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,PATEGUDA,2,COMMERCIAL,1,1,170.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,PULLORA,2,COMMERCIAL,1,1,6.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,BORDA,2,COMMERCIAL,1,1,48.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,SAMELA,2,COMMERCIAL,1,1,0.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,TEJAGUDA,2,COMMERCIAL,1,0,0.0,2.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,TEJAPUR,2,COMMERCIAL,2,2,159.0,3.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,ADDESSARA,2,COMMERCIAL,1,1,75.0,1.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,CHEEMALAKUNTAPALLY,2,COMMERCIAL,6,6,683.0,7.34
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,GOWRI,2,COMMERCIAL,5,5,23.0,5.71
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,GANESH POOR,2,COMMERCIAL,1,0,0.0,1.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,MATAM VILLAGE,2,COMMERCIAL,1,1,13.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,KOTHADUBBAGUDA,2,COMMERCIAL,2,1,22.0,1.99
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,SUNDARAGIRI,2,COMMERCIAL,66,7,8496.0,139.784
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,PATHA DEBBA GUDA,2,COMMERCIAL,1,1,18.0,1.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,CHIGURUMAMIDI,RECONDA,2,COMMERCIAL,87,74,7229.0,119.326
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,PARLAPALLY,2,COMMERCIAL,70,6,6879.0,87.26
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,SARANDI,2,COMMERCIAL,3,3,112.0,2.24
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,KHASIMPET,2,COMMERCIAL,23,16,2866.0,32.9
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,CHOKKALA PALLY,2,COMMERCIAL,1,1,72.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,GUDAMAMDA,2,COMMERCIAL,3,3,1515.0,11.976
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,JAMGONE H/O USHAGAON,2,COMMERCIAL,11,11,2050.0,17.466
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,MYLARAM,2,COMMERCIAL,18,12,2755.0,83.42
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,KIRDI,2,COMMERCIAL,6,6,3187.0,37.5
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,LAXMIPUR (WAN),2,COMMERCIAL,3,2,29.0,2.7
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,NEDUNUR,2,COMMERCIAL,6,3,3609.0,18.36
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,ULLAMPALLY,2,COMMERCIAL,12,11,2404.0,46.8
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,PIPPERGONDI,2,COMMERCIAL,3,2,144.0,3.97
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,RAMPUR,2,COMMERCIAL,1,1,0.0,1.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,CHIGURUMAMIDI,SEETARAMPUR,2,COMMERCIAL,17,1,21.0,14.34
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,SAVATHI,2,COMMERCIAL,3,2,26.0,5.5
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,VELGI,2,COMMERCIAL,2,2,2.0,2.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,WANKIDI,2,COMMERCIAL,438,328,36435.0,557.746
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,DUBBAGUDA,2,COMMERCIAL,2,2,30.0,1.998
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,JAGANNATH GUDA,2,COMMERCIAL,1,1,43.0,0.998
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,JAINOOR,2,COMMERCIAL,516,431,42950.0,528.994
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,JANDAGUDA H/O ASHAPA,2,COMMERCIAL,3,3,1492.0,12.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,NAVABPET,2,COMMERCIAL,75,67,8232.0,88.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,KAMANA,2,COMMERCIAL,32,25,3831.0,44.951
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,KOMATI GUDA,2,COMMERCIAL,7,6,294.0,8.7
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,LENDIGUDA  H/O. INDHANI,2,COMMERCIAL,3,2,123.0,1.539
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,NUSTULAPOOR,2,COMMERCIAL,214,163,31670.0,611.111
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,NAVEGUDA,2,COMMERCIAL,3,1,10.0,2.1
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,CHAKALIVANIPALLY,2,COMMERCIAL,1,1,144.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,ENOLI,2,COMMERCIAL,1,1,1733.0,3.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,GADE MARGA,2,COMMERCIAL,1,1,100.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,SONAPUR,2,COMMERCIAL,2,2,27.0,3.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,MADHAPUR,2,COMMERCIAL,13,11,2082.0,20.15
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,JAMNI,2,COMMERCIAL,9,8,2456.0,27.538
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,OGULAPUR,2,COMMERCIAL,17,0,0.0,18.67
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,KANNERGAOM,2,COMMERCIAL,12,10,1256.0,21.7
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,NARAYANAPUR,2,COMMERCIAL,23,21,6094.0,47.23
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,POSHIGAON,2,COMMERCIAL,4,4,102.0,3.84
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,NARSINGAPUR,2,COMMERCIAL,10,1,26.0,13.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,NARLAPOOR,2,COMMERCIAL,3,3,103.0,1.95
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,NAVADHARI,2,COMMERCIAL,2,2,0.0,5.1
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,VENKULAM (R),2,COMMERCIAL,11,10,1423.0,21.51
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,BANDAKASA (SAVATHI GP),2,COMMERCIAL,1,1,10.0,0.96
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,CHICHPALLY  ( SONAPUR ),2,COMMERCIAL,1,0,0.0,1.5
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,DHABHA,2,COMMERCIAL,2,2,103.0,2.0
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,VEGURUPALLY,2,COMMERCIAL,18,1,4770.0,45.01
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),GUDIGUDI,2,COMMERCIAL,1,1,0.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),GUNDI,2,COMMERCIAL,10,9,912.0,10.5
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,JAKRANPALY,2,COMMERCIAL,303,283,32144.0,406.6
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,KOLIPAC,2,COMMERCIAL,74,71,10372.0,70.226
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,MUNIPALLY,2,COMMERCIAL,139,7,5044.0,152.542
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,OOTUR,2,COMMERCIAL,64,54,11426.0,110.2
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,THORLIKONDA,2,COMMERCIAL,100,93,15664.0,155.324
