Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,MALLIAL,2,COMMERCIAL,437,400,30552.0,434.365
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,SREE RAMULAPALLY,2,COMMERCIAL,8,1,45.0,10.185
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,MNCL TOWN-III,2,COMMERCIAL,993,911,101695.0,1290.913
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,PAKISTAN CAMP (R.K.P,2,COMMERCIAL,1,1,1.0,0.255
JAGITYAL,METPALLY,METPALLY,MALLAPOOR,VEMPALLY VENKATRAOPE,2,COMMERCIAL,60,49,10086.0,74.348
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,ATHMANAGAR,2,COMMERCIAL,5,5,297.0,2.32
JAGITYAL,METPALLY,METPALLY,RAGHAVAPET,RAGHAVAPET,2,COMMERCIAL,39,33,12115.0,61.43
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,KALVACHERLA,2,COMMERCIAL,122,107,24666.0,225.075
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,ADIVISOMENPALLY,2,COMMERCIAL,8,4,1184.0,14.48
PEDDAPALLY,MANTHANI,Manthani,KAMANPUR,KAMANPUR,2,COMMERCIAL,286,229,32009.0,365.752
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,PANDURANGA PURAM,2,COMMERCIAL,13,9,688.0,8.2
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,ADIVARAMPET,2,COMMERCIAL,6,6,333.0,4.92
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,RATNAPOOR,2,COMMERCIAL,361,9,8026.0,356.575
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,GOPALPOOR,2,COMMERCIAL,10,10,1156.0,11.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,VENKATAPOOR,2,COMMERCIAL,14,11,5644.0,39.72
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,BOINAPETA,2,COMMERCIAL,6,6,721.0,8.24
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,SRI RAMNAGAR,2,COMMERCIAL,2,1,53.0,6.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,MACHU PET,2,COMMERCIAL,7,6,3378.0,18.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,BASHEERABAD,2,COMMERCIAL,97,86,5500.0,148.56
NIZAMABAD,ARMOOR,MORTHAD,KAMMARPALLY,NAGAPUR,2,COMMERCIAL,10,10,2202.0,17.08
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,NAGENDRANAGAR,2,COMMERCIAL,7,7,351.0,6.964
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,PALEM,2,COMMERCIAL,80,5,6178.0,85.208
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,VISNOOR,2,COMMERCIAL,18,13,3760.0,45.12
NIZAMABAD,ARMOOR,PERKIT,PERKIT,CHEPUR,2,COMMERCIAL,79,68,21349.0,180.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,KOTHAGUNDALAPADU,2,COMMERCIAL,1,1,316.0,8.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,POSUGUDEM,2,COMMERCIAL,35,6,12816.0,132.88
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,KAREGATTU,2,COMMERCIAL,1,0,0.0,0.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,PULLAIGUDEM,2,COMMERCIAL,3,0,0.0,3.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,YANAMBOIL,2,COMMERCIAL,44,10,3587.0,73.56
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,ANKOLI,2,COMMERCIAL,23,22,6365.0,31.98
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,GURRAMPALLY,2,COMMERCIAL,11,0,0.0,14.924
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALWEST,ANDUGULAPALLY,2,COMMERCIAL,19,4,1823.0,85.82
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,PENCHIKALAPET,2,COMMERCIAL,50,28,7882.0,42.5
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,THAKALAPAHAD,2,COMMERCIAL,10,2,912.0,22.5
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),PULIGILLA,2,COMMERCIAL,22,17,2099.0,35.1
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,REGULA,2,COMMERCIAL,12,1,3185.0,23.45
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,RAMULU  THANDA,2,COMMERCIAL,3,2,103.0,2.55
KHAMMAM,KHAMMAM,KOTHALINGALA,RAGUNADAPALEM,SIVAYAGUDEM,2,COMMERCIAL,9,4,386.0,60.1
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,NAGULAVANCHA,2,COMMERCIAL,133,11,7869.0,196.63
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,DUDDIPUDI,2,COMMERCIAL,5,1,708.0,16.0
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,VENKATAPURAM-B,2,COMMERCIAL,55,48,7561.0,82.547
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,SHANAGONDA    ,2,COMMERCIAL,1,1,67.0,3.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,KOTHAPALLY    ,2,COMMERCIAL,1,1,171.0,0.26
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,RATHA PALLY,2,COMMERCIAL,11,10,2010.0,17.11
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,NARSAPOOR  (REC)              ,2,COMMERCIAL,11,7,741.0,7.7
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,DHARMAPUR,2,COMMERCIAL,20,18,4463.0,34.88
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,REPAKAPALLE,2,COMMERCIAL,7,7,407.0,13.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,ONTIMAMIDIPALLY,2,COMMERCIAL,11,10,626.0,16.71
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,YADATHANDA,2,COMMERCIAL,4,4,1405.0,4.1
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),SIDDAPOOR,2,COMMERCIAL,61,43,6007.0,61.56
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,HASANPARTHY  (H),2,COMMERCIAL,551,433,87180.0,1198.447
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,DONKESWARAM,2,COMMERCIAL,1,1,28.0,2.0
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,BUGGARAM,2,COMMERCIAL,58,5,5160.0,75.98
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,THUMMANALA,2,COMMERCIAL,7,6,2763.0,13.64
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,SURARAM     (REC)             ,2,COMMERCIAL,1,1,39.0,0.26
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,MULUKULAGUDEM,2,COMMERCIAL,12,12,2021.0,19.962
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,PUNNEL,2,COMMERCIAL,53,44,13234.0,228.347
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),SUBBAIAPALLY,2,COMMERCIAL,41,37,56372.0,900.49
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,CHINNA NAKKALAPET,2,COMMERCIAL,1,0,0.0,1.0
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,RAJAVARAM,2,COMMERCIAL,21,2,5811.0,34.59
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,SANDAIAHPALLY,2,COMMERCIAL,2,0,0.0,2.0
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,PATHAGUDUR    ,2,COMMERCIAL,25,2,958.0,43.352
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,KANDLAPALLY,2,COMMERCIAL,9,9,1827.0,17.01
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,BODAGUTTAPALLY,2,COMMERCIAL,66,63,26052.0,224.44
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,RANAPOOR,2,COMMERCIAL,9,8,5683.0,32.24
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,NARMETTA (HQ),2,COMMERCIAL,200,175,21954.0,393.925
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,MANGALIBANDA THANDA,2,COMMERCIAL,2,2,178.0,4.85
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,BUTHAI (K),2,COMMERCIAL,1,1,3.0,1.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,MALLUPET,2,COMMERCIAL,3,1,15.0,4.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,AREPALLY,2,COMMERCIAL,11,0,0.0,10.125
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,BOMMAKAL,DURSHED,2,COMMERCIAL,181,149,28159.0,333.76
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,KAZIPUR,2,COMMERCIAL,16,1,383.0,18.04
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,ELLABOTHARAM,2,COMMERCIAL,22,17,3016.0,30.89
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,MACHAREDDY,2,COMMERCIAL,318,292,27287.0,431.577
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,POSANIPET,2,COMMERCIAL,38,34,3786.0,37.654
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,KALWARAL,2,COMMERCIAL,34,25,15877.0,157.372
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,WAJJEPALLI KHURD,2,COMMERCIAL,18,1,7358.0,24.67
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,WADI,2,COMMERCIAL,6,6,243.0,15.844
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,CHINTHAKUNTA,2,COMMERCIAL,342,308,55168.0,845.74
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,CHAMANPALLY,2,COMMERCIAL,34,5,7810.0,80.66
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,RECHAPALLY,2,COMMERCIAL,51,4,4444.0,67.665
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,LAXMIPURAM EDV,2,COMMERCIAL,1,1,939.0,8.0
KHAMMAM,KHAMMAM,Khammam R/East,PEDDA GOPATHI,PEDDA MUNAGALA,2,COMMERCIAL,31,3,4411.0,59.52
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 7,P  CIRCLE,2,COMMERCIAL,1109,1015,218530.0,2782.3
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,BEDHODA,2,COMMERCIAL,2,2,2198.0,9.98
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,KAPSI (B),2,COMMERCIAL,4,0,0.0,7.976
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,WADA GUDA,2,COMMERCIAL,1,0,0.0,2.999
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,YATHI,2,COMMERCIAL,1,0,0.0,0.24
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,GUBDI,2,COMMERCIAL,2,0,0.0,4.24
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,GUMJALA,2,COMMERCIAL,1,1,322.0,0.972
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,LEKURWADI,2,COMMERCIAL,4,0,0.0,5.98
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,DEEPAIGUDA,2,COMMERCIAL,12,2,1472.0,39.717
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,MUKTHAPUR,2,COMMERCIAL,2,2,168.0,2.2
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,DUGINEPALLI,2,COMMERCIAL,22,14,900.0,34.06
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,SINGARAKUNTAPALLLY,2,COMMERCIAL,3,3,630.0,2.996
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,MUDDANOORTHANDA,2,COMMERCIAL,1,1,80.0,1.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,DEVAGIRIPATNAM,2,COMMERCIAL,21,2,220.0,24.25
BHUPALAPALLY,MULUGU,MULUG,MULUGU,PATHIPALLY,2,COMMERCIAL,28,5,6283.0,67.59
BHUPALAPALLY,MULUGU,MULUG,PASARA,LAKNAVARAM,2,COMMERCIAL,3,1,6343.0,52.25
BHUPALAPALLY,MULUGU,MULUG,THADVAI,KODSHALA,2,COMMERCIAL,1,1,0.0,10.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,VENGALAPUR,2,COMMERCIAL,5,1,2071.0,9.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,GONDIGUDEM,2,COMMERCIAL,15,2,3993.0,24.56
BHUPALAPALLY,MULUGU,MULUG,PASARA,RAMPOOR,2,COMMERCIAL,9,0,0.0,5.37
BHUPALAPALLY,MULUGU,MULUG,THADVAI,KALWAPALLI,2,COMMERCIAL,10,1,1755.0,17.73
BHUPALAPALLY,MULUGU,MULUG,THADVAI,RANGAPUR P ANNARAM,2,COMMERCIAL,2,2,101.0,2.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,CHINTRYALA COLONY,2,COMMERCIAL,6,3,165.0,3.54
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,BATTUPALLI,2,COMMERCIAL,15,0,0.0,16.01
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,PADMAPURAM,2,COMMERCIAL,5,3,2109.0,12.48
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,EGGIDIGUDEM,2,COMMERCIAL,11,0,0.0,10.38
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,CH BAYYARAM,2,COMMERCIAL,1,0,0.0,1.0
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,JAVAHARNAGAR,2,COMMERCIAL,14,1,1660.0,37.25
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,RAMANUJAPOOR,2,COMMERCIAL,11,1,440.0,26.5
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,PUDUR,2,COMMERCIAL,154,121,13704.0,231.644
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,SARVAPOOR,2,COMMERCIAL,9,6,601.0,7.04
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,MAMIDIGHAT,2,COMMERCIAL,4,0,0.0,4.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SITARAMPALLI,2,COMMERCIAL,57,53,9752.0,68.522
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,SARVAPURAM,2,COMMERCIAL,2,2,1835.0,20.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),NADIWADA,2,COMMERCIAL,10,6,453.0,7.43
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),MAHABUBABAD-6   (HQ),2,COMMERCIAL,364,119,122647.0,1959.246
KHAMMAM,WYRA,MADHIRA,MADHIRA,MADUPALLY,2,COMMERCIAL,88,4,3319.0,108.42
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,GIRNIBAI,2,COMMERCIAL,143,142,21500.0,252.02
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,BONKAMPALLY,2,COMMERCIAL,16,1,168.0,12.8
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,VALLABHAPOOR,2,COMMERCIAL,8,6,575.0,6.2
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,KHUDAVANPOOR,2,COMMERCIAL,66,54,10169.0,80.764
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,G.G.NADUKUDA,2,COMMERCIAL,19,2,5245.0,33.6
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,BABUNAGAR,2,COMMERCIAL,2,1,45.0,2.0
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,YELLAIGUDA,2,COMMERCIAL,12,2,157.0,15.86
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,MUDI KONDA,2,COMMERCIAL,12,10,2879.0,28.06
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,VENKATAPUR,2,COMMERCIAL,17,1,1164.0,23.4
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,KOTHUR,2,COMMERCIAL,23,15,3879.0,23.2
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),DASARIPALLY,2,COMMERCIAL,13,1,397.0,16.6
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,THALLARAMPOOR,2,COMMERCIAL,77,70,7739.0,116.024
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,PARKAL,2,COMMERCIAL,2082,1670,195135.0,3224.878
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,KOPPULA,2,COMMERCIAL,20,4,4541.0,43.92
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,VASANTHAPUR,2,COMMERCIAL,6,6,1991.0,21.1
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,RANGAPUR,2,COMMERCIAL,13,1,3.0,7.472
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RAMATHEERTHAM,2,COMMERCIAL,6,1,1869.0,28.0
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,ANJUMAN FORM,2,COMMERCIAL,3,2,64.0,1.52
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,SIRANPALLY,2,COMMERCIAL,5,4,345.0,2.04
NIZAMABAD,NIZAMABAD,NAVIPET,NAVIPET,NAVIPET,2,COMMERCIAL,621,527,56291.0,747.774
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,PEDDA RAMAPURAM,2,COMMERCIAL,15,0,0.0,18.086
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,VEMSOOR,2,COMMERCIAL,119,103,26539.0,316.595
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,ODELA         ,2,COMMERCIAL,158,133,12952.0,173.086
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,ROOPNARAYANPET H/O SHANAGONDA ,2,COMMERCIAL,2,0,0.0,1.26
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,KOONARAM      ,2,COMMERCIAL,24,2,2743.0,33.84
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,NARAYANAPALLY  H/O ELIGAID    ,2,COMMERCIAL,4,2,2.0,2.32
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,RAGADIMADDI KUNTA             ,2,COMMERCIAL,26,21,6964.0,44.82
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,NARAYANRAOPALLY H/O KODURPAKA ,2,COMMERCIAL,8,0,0.0,4.32
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,SULTHANABAD,SUGLAMPALLY   ,2,COMMERCIAL,28,19,7072.0,99.785
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,SINGARAM-II,2,COMMERCIAL,16,2,1283.0,20.21
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,GUNTURPALLY,2,COMMERCIAL,11,8,330.0,10.32
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,DHARMAPURI,2,COMMERCIAL,909,788,91421.0,1196.299
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,SHANABANDA  (REC)             ,2,COMMERCIAL,1,1,236.0,0.26
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,RAMNOOR     (REC)             ,2,COMMERCIAL,4,0,0.0,6.798
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,KOMMUNOOR,2,COMMERCIAL,5,1,1433.0,12.5
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,BATTAPALLY,2,COMMERCIAL,1,0,0.0,1.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),PEGADAPALLY,2,COMMERCIAL,50,41,4689.0,71.38
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,BUDDOJIPALLY,2,COMMERCIAL,8,5,347.0,9.24
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,PEDDA NUKKALAPET,2,COMMERCIAL,24,0,0.0,34.505
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,RAYAPATNAM,2,COMMERCIAL,55,40,6647.0,58.329
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,PAIDIPALLY    ,2,COMMERCIAL,13,1,950.0,20.612
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,GANGA SAMUDRAM,2,COMMERCIAL,2,1,2.0,1.24
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,RAMOJIPET,2,COMMERCIAL,37,26,2384.0,29.072
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,SINGARAOPET,2,COMMERCIAL,6,5,522.0,4.68
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,KODUR,2,COMMERCIAL,12,1,775.0,29.02
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,AKKARAJPALLI,2,COMMERCIAL,4,4,968.0,12.2
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,VACHA THANADA,2,COMMERCIAL,1,0,0.0,2.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,NARSINGARAOPALLE,2,COMMERCIAL,9,8,264.0,10.5
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,MANDALGUDEM,2,COMMERCIAL,14,0,0.0,16.85
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,BUTHAI (B),2,COMMERCIAL,18,1,3318.0,39.84
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,JATHARALA,2,COMMERCIAL,5,0,0.0,9.892
ADILABAD,ADILABAD,ECHODA,BOATH,KONDIPALLI,2,COMMERCIAL,1,1,87.0,3.0
ADILABAD,ADILABAD,ECHODA,BOATH,PATNAPUR,2,COMMERCIAL,3,0,0.0,1.46
ADILABAD,ADILABAD,ECHODA,ECHODA,D N THANDA,2,COMMERCIAL,1,1,2041.0,3.0
ADILABAD,ADILABAD,ECHODA,ECHODA,DABA (B),2,COMMERCIAL,2,0,0.0,2.08
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,BINDAMRAGADI,2,COMMERCIAL,3,1,1680.0,10.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,GUTHPALA,2,COMMERCIAL,3,0,0.0,5.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,YAPALGUDA,2,COMMERCIAL,2,2,150.0,3.0
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,KAMALAPUR,2,COMMERCIAL,26,23,2032.0,41.902
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,MENTRAJPALLY,2,COMMERCIAL,75,11,12426.0,137.06
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,KALPOLE,2,COMMERCIAL,1,1,968.0,8.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,THANAKHURD,2,COMMERCIAL,11,9,603.0,10.26
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MALLARAM - (M),2,COMMERCIAL,73,59,45507.0,359.362
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,SARANGAPUR,2,COMMERCIAL,267,179,40508.0,646.089
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,MANDALAPAD,2,COMMERCIAL,51,3,2111.0,83.4
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,KUPPENA KUNTLA,2,COMMERCIAL,27,2,3369.0,78.803
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,ARSALAPADU,2,COMMERCIAL,40,3,5008.0,61.393
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,RAIDUPALEM,2,COMMERCIAL,9,8,1810.0,21.02
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,BAITHUPALLY,2,COMMERCIAL,36,26,4872.0,53.57
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,GOLL THANDA,2,COMMERCIAL,25,0,0.0,43.158
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,TIMMAKAPETA,2,COMMERCIAL,4,3,163.0,4.55
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,NAIDUPETA,2,COMMERCIAL,89,87,4305.0,122.47
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,PEDDA THANDA,2,COMMERCIAL,105,103,10475.0,214.38
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,SOMARPET,2,COMMERCIAL,20,3,3644.0,36.156
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,RANGAMPET,2,COMMERCIAL,8,7,749.0,19.9
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,Laxmi nayak thanda,2,COMMERCIAL,2,2,1333.0,13.0
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,KAMGARPUR,2,COMMERCIAL,2,2,178.0,2.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,KOUTA,2,COMMERCIAL,4,4,444.0,7.079
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,BELLURI (B),2,COMMERCIAL,2,2,356.0,4.976
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,MEDIGUDA (K),2,COMMERCIAL,20,13,3839.0,35.332
